@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',3,4802,8052,4,8056,-4390,3666,4364,8030,-4780,3250,4813,8063,'byte_500'
'time_1',8052,-7,8056,-4390,3666,4364,8030,-4780,3250,4813,8063,-8063,0,'byte_4500'
'time_2',8056,3666,3666,4364,8030,-4780,3250,4813,8063,-8063,0,4200,4200,'byte_500'
'time_2',3666,3830,8030,-4780,3250,4813,8063,-8063,0,4200,4200,-537,3663,'byte_500'
'time_2',8030,-413,3250,4813,8063,-8063,0,4200,4200,-537,3663,-3663,0,'byte_500'
'time_2',3250,8063,8063,-8063,0,4200,4200,-537,3663,-3663,0,0,0,'byte_500'
'time_2',8063,0,0,4200,4200,-537,3663,-3663,0,0,0,4027,4027,'byte_500'
'time_2',0,173,4200,-537,3663,-3663,0,0,0,4027,4027,4028,8055,'byte_500'
'time_3',4200,-4392,3663,-3663,0,0,0,4027,4027,4028,8055,-8055,0,'byte_500'
'time_3',3663,0,0,0,0,4027,4027,4028,8055,-8055,0,4027,4027,'byte_500'
'time_3',0,-4027,0,4027,4027,4028,8055,-8055,0,4027,4027,0,4027,'byte_500'
'time_3',0,0,4027,4028,8055,-8055,0,4027,4027,0,4027,-4025,2,'byte_500'
'time_3',4027,8053,8055,-8055,0,4027,4027,0,4027,-4025,2,4025,4027,'byte_4500'
'time_4',8055,-4027,0,4027,4027,0,4027,-4025,2,4025,4027,-4027,0,'byte_500'
'time_4',0,4027,4027,0,4027,-4025,2,4025,4027,-4027,0,0,0,'byte_500'
'time_4',4027,4027,4027,-4025,2,4025,4027,-4027,0,0,0,0,0,'byte_4500'
'time_4',4027,2,2,4025,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_4',2,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_4',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,4028,4028,-4028,0,0,0,4028,4028,'byte_4500'
'time_6',0,-4028,0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_6',0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,3661,3661,'byte_4500'
'time_6',4028,-3661,0,0,0,4028,4028,-4028,0,3661,3661,-3657,4,'byte_2000'
'time_6',0,-4,0,4028,4028,-4028,0,3661,3661,-3657,4,4023,4027,'byte_9500'
'time_7',0,1,4028,-4028,0,3661,3661,-3657,4,4023,4027,-4027,0,'byte_4500'
'time_7',4028,0,0,3661,3661,-3657,4,4023,4027,-4027,0,8054,8054,'byte_7500'
'time_7',0,-4393,3661,-3657,4,4023,4027,-4027,0,8054,8054,-4026,4028,'byte_500'
'time_7',3661,-4024,4,4023,4027,-4027,0,8054,8054,-4026,4028,-4028,0,'byte_4000'
'time_7',4,4027,4027,-4027,0,8054,8054,-4026,4028,-4028,0,0,0,'byte_500'
'time_7',4027,0,0,8054,8054,-4026,4028,-4028,0,0,0,3661,3661,'byte_500'
'time_8',0,4393,8054,-4026,4028,-4028,0,0,0,3661,3661,366,4027,'byte_7500'
'time_8',8054,1,4028,-4028,0,0,0,3661,3661,366,4027,-364,3663,'byte_500'
'time_8',4028,-3663,0,0,0,3661,3661,366,4027,-364,3663,364,4027,'byte_10000'
'time_8',0,-4027,0,3661,3661,366,4027,-364,3663,364,4027,-2149,1878,'byte_4500'
'time_8',0,1783,3661,366,4027,-364,3663,364,4027,-2149,1878,7400,9278,'byte_4500'
'time_9',3661,-5251,4027,-364,3663,364,4027,-2149,1878,7400,9278,-5251,4027,'byte_4000'
'time_9',4027,-364,3663,364,4027,-2149,1878,7400,9278,-5251,4027,3296,7323,'byte_3500'
'time_9',3663,-3296,4027,-2149,1878,7400,9278,-5251,4027,3296,7323,-7323,0,'byte_4500'
'time_9',4027,1878,1878,7400,9278,-5251,4027,3296,7323,-7323,0,3662,3662,'byte_8500'
'time_9',1878,5616,9278,-5251,4027,3296,7323,-7323,0,3662,3662,-3662,0,'byte_8500'
'time_9',9278,4027,4027,3296,7323,-7323,0,3662,3662,-3662,0,0,0,'byte_4500'
'time_10',4027,7323,7323,-7323,0,3662,3662,-3662,0,0,0,7323,7323,'byte_4500'
'time_10',7323,-7323,0,3662,3662,-3662,0,0,0,7323,7323,-7319,4,'byte_4000'
'time_10',0,3658,3662,-3662,0,0,0,7323,7323,-7319,4,10984,10988,'byte_6500'
'time_10',3662,-10988,0,0,0,7323,7323,-7319,4,10984,10988,-6960,4028,'byte_10000'
'time_10',0,-4028,0,7323,7323,-7319,4,10984,10988,-6960,4028,50,4078,'byte_4500'
'time_10',0,3245,7323,-7319,4,10984,10988,-6960,4028,50,4078,-417,3661,'byte_4500'
'time_11',7323,-3657,4,10984,10988,-6960,4028,50,4078,-417,3661,-235,3426,'byte_7500'
'time_11',4,7562,10988,-6960,4028,50,4078,-417,3661,-235,3426,784,4210,'byte_500'
'time_11',10988,-182,4028,50,4078,-417,3661,-235,3426,784,4210,3872,8082,'byte_7500'
'time_11',4028,-4004,4078,-417,3661,-235,3426,784,4210,3872,8082,-26,8056,'byte_8500'
'time_11',4078,-4395,3661,-235,3426,784,4210,3872,8082,-26,8056,-3682,4374,'byte_10000'
'time_11',3661,-948,3426,784,4210,3872,8082,-26,8056,-3682,4374,-344,4030,'byte_8500'
'time_12',3426,180,4210,3872,8082,-26,8056,-3682,4374,-344,4030,-366,3664,'byte_500'
'time_12',4210,4418,8082,-26,8056,-3682,4374,-344,4030,-366,3664,2529,6193,'byte_7500'
'time_12',8082,1863,8056,-3682,4374,-344,4030,-366,3664,2529,6193,4792,10985,'byte_8500'
'time_12',8056,-6611,4374,-344,4030,-366,3664,2529,6193,4792,10985,-6957,4028,'byte_4000'
'time_12',4374,2,4030,-366,3664,2529,6193,4792,10985,-6957,4028,3,4031,'byte_8500'
'time_13',4030,-367,3664,2529,6193,4792,10985,-6957,4028,3,4031,3290,7321,'byte_8500'
'time_13',3664,-1128,6193,4792,10985,-6957,4028,3,4031,3290,7321,-7317,4,'byte_4000'
'time_13',6193,10981,10985,-6957,4028,3,4031,3290,7321,-7317,4,7315,7319,'byte_10000'
'time_13',10985,-3291,4028,3,4031,3290,7321,-7317,4,7315,7319,738,8057,'byte_8000'
'time_13',4028,-4026,4031,3290,7321,-7317,4,7315,7319,738,8057,6504,14561,'byte_8500'
'time_13',4031,-7240,7321,-7317,4,7315,7319,738,8057,6504,14561,-6506,8055,'byte_4500'
'time_14',7321,-8051,4,7315,7319,738,8057,6504,14561,-6506,8055,-8047,8,'byte_10000'
'time_14',4,7311,7319,738,8057,6504,14561,-6506,8055,-8047,8,7309,7317,'byte_500'
'time_14',7319,740,8057,6504,14561,-6506,8055,-8047,8,7309,7317,741,8058,'byte_7500'
'time_14',8057,6503,14561,-6506,8055,-8047,8,7309,7317,741,8058,-4396,3662,'byte_4500'
'time_14',14561,4393,8055,-8047,8,7309,7317,741,8058,-4396,3662,4394,8056,'byte_10000'
'time_14',8055,-8048,8,7309,7317,741,8058,-4396,3662,4394,8056,-1,8055,'byte_4500'
'time_15',8,-738,7317,741,8058,-4396,3662,4394,8056,-1,8055,-4393,3662,'byte_8500'
'time_15',7317,4396,8058,-4396,3662,4394,8056,-1,8055,-4393,3662,8425,12087,'byte_4000'
'time_15',8058,-8425,3662,4394,8056,-1,8055,-4393,3662,8425,12087,-4266,7821,'byte_8500'
'time_15',3662,235,8056,-1,8055,-4393,3662,8425,12087,-4266,7821,239,8060,'byte_7500'
'time_15',8056,-5,8055,-4393,3662,8425,12087,-4266,7821,239,8060,-4034,4026,'byte_8500'
'time_15',8055,-364,3662,8425,12087,-4266,7821,239,8060,-4034,4026,6509,10535,'byte_4500'
'time_16',3662,1552,12087,-4266,7821,239,8060,-4034,4026,6509,10535,-10296,239,'byte_4000'
'time_16',12087,7582,7821,239,8060,-4034,4026,6509,10535,-10296,239,7085,7324,'byte_4500'
'time_16',7821,736,8060,-4034,4026,6509,10535,-10296,239,7085,7324,-3292,4032,'byte_4000'
'time_16',8060,-6,4026,6509,10535,-10296,239,7085,7324,-3292,4032,6954,10986,'byte_4500'
'time_16',4026,-451,10535,-10296,239,7085,7324,-3292,4032,6954,10986,-6958,4028,'byte_4000'
'time_17',10535,-3789,239,7085,7324,-3292,4032,6954,10986,-6958,4028,4028,8056,'byte_10000'
'time_17',239,-732,7324,-3292,4032,6954,10986,-6958,4028,4028,8056,-4395,3661,'byte_4500'
'time_17',7324,371,4032,6954,10986,-6958,4028,4028,8056,-4395,3661,4396,8057,'byte_4000'
'time_17',4032,2929,10986,-6958,4028,4028,8056,-4395,3661,4396,8057,-728,7329,'byte_4500'
'time_17',10986,-3301,4028,4028,8056,-4395,3661,4396,8057,-728,7329,728,8057,'byte_8500'
'time_17',4028,-1,8056,-4395,3661,4396,8057,-728,7329,728,8057,-4031,4026,'byte_7500'
'time_18',8056,-365,3661,4396,8057,-728,7329,728,8057,-4031,4026,-365,3661,'byte_500'
'time_18',3661,4396,8057,-728,7329,728,8057,-4031,4026,-365,3661,369,4030,'byte_3500'
'time_18',8057,3299,7329,728,8057,-4031,4026,-365,3661,369,4030,-370,3660,'byte_8500'
'time_18',7329,4397,8057,-4031,4026,-365,3661,369,4030,-370,3660,371,4031,'byte_4500'
'time_18',8057,-5,4026,-365,3661,369,4030,-370,3660,371,4031,-371,3660,'byte_4000'
'time_18',4026,1,3661,369,4030,-370,3660,371,4031,-371,3660,8422,12082,'byte_8500'
'time_19',3661,-8052,4030,-370,3660,371,4031,-371,3660,8422,12082,-8054,4028,'byte_500'
'time_19',4030,-368,3660,371,4031,-371,3660,8422,12082,-8054,4028,-367,3661,'byte_500'
'time_19',3660,370,4031,-371,3660,8422,12082,-8054,4028,-367,3661,367,4028,'byte_7500'
'time_19',4031,-368,3660,8422,12082,-8054,4028,-367,3661,367,4028,4037,8065,'byte_8500'
'time_19',3660,4017,12082,-8054,4028,-367,3661,367,4028,4037,8065,-741,7324,'byte_500'
'time_19',12082,-3296,4028,-367,3661,367,4028,4037,8065,-741,7324,-7146,178,'byte_500'
'time_20',4028,3483,3661,367,4028,4037,8065,-741,7324,-7146,178,3316,3494,'byte_8500'
'time_20',3661,534,4028,4037,8065,-741,7324,-7146,178,3316,3494,4573,8067,'byte_7500'
'time_20',4028,-2,8065,-741,7324,-7146,178,3316,3494,4573,8067,-4039,4028,'byte_4500'
'time_20',8065,3296,7324,-7146,178,3316,3494,4573,8067,-4039,4028,-362,3666,'byte_10000'
'time_20',7324,-3488,178,3316,3494,4573,8067,-4039,4028,-362,3666,4389,8055,'byte_500'
'time_21',178,-4561,3494,4573,8067,-4039,4028,-362,3666,4389,8055,-8053,2,'byte_8500'
'time_21',3494,8065,8067,-4039,4028,-362,3666,4389,8055,-8053,2,37,39,'byte_500'
'time_21',8067,3989,4028,-362,3666,4389,8055,-8053,2,37,39,7249,7288,'byte_4500'
'time_21',4028,-3622,3666,4389,8055,-8053,2,37,39,7249,7288,766,8054,'byte_7500'
'time_21',3666,1,8055,-8053,2,37,39,7249,7288,766,8054,-8054,0,'byte_500'
'time_21',8055,2,2,37,39,7249,7288,766,8054,-8054,0,0,0,'byte_4500'
'time_22',2,39,39,7249,7288,766,8054,-8054,0,0,0,8056,8056,'byte_4000'
'time_22',39,-768,7288,766,8054,-8054,0,0,0,8056,8056,-733,7323,'byte_10000'
'time_22',7288,731,8054,-8054,0,0,0,8056,8056,-733,7323,-3301,4022,'byte_10000'
'time_22',8054,-4022,0,0,0,8056,8056,-733,7323,-3301,4022,8066,12088,'byte_10000'
'time_22',0,-12088,0,8056,8056,-733,7323,-3301,4022,8066,12088,-12088,0,'byte_4500'
'time_22',0,8056,8056,-733,7323,-3301,4022,8066,12088,-12088,0,8056,8056,'byte_500'
'time_23',8056,-733,7323,-3301,4022,8066,12088,-12088,0,8056,8056,-8054,2,'byte_8500'
'time_23',7323,4020,4022,8066,12088,-12088,0,8056,8056,-8054,2,4027,4029,'byte_8500'
'time_23',4022,8059,12088,-12088,0,8056,8056,-8054,2,4027,4029,3298,7327,'byte_4000'
'time_23',12088,-7327,0,8056,8056,-8054,2,4027,4029,3298,7327,-7327,0,'byte_8500'
'time_23',0,8056,8056,-8054,2,4027,4029,3298,7327,-7327,0,4029,4029,'byte_3500'
'time_23',8056,-4027,2,4027,4029,3298,7327,-7327,0,4029,4029,-369,3660,'byte_8500'
