@relation dataset_day_15_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',228,624,718,-215,503,-75,428,-304,124,-30,94,-45,49,'byte_500'
'time_17',718,454,503,-75,428,-304,124,-30,94,-45,49,353,402,'byte_500'
'time_17',503,26,428,-304,124,-30,94,-45,49,353,402,196,598,'byte_1000'
'time_17',428,-474,124,-30,94,-45,49,353,402,196,598,-295,303,'byte_1000'
'time_17',124,-209,94,-45,49,353,402,196,598,-295,303,-197,106,'byte_1000'
'time_18',94,-57,49,353,402,196,598,-295,303,-197,106,480,586,'byte_500'
'time_18',49,-184,402,196,598,-295,303,-197,106,480,586,-260,326,'byte_500'
'time_18',402,272,598,-295,303,-197,106,480,586,-260,326,-41,285,'byte_500'
'time_18',598,18,303,-197,106,480,586,-260,326,-41,285,493,778,'byte_1000'
'time_18',303,-672,106,480,586,-260,326,-41,285,493,778,7,785,'byte_500'
'time_18',106,-199,586,-260,326,-41,285,493,778,7,785,-281,504,'byte_1000'
'time_19',586,-178,326,-41,285,493,778,7,785,-281,504,-235,269,'byte_500'
'time_19',326,16,285,493,778,7,785,-281,504,-235,269,-75,194,'byte_1000'
'time_19',285,584,778,7,785,-281,504,-235,269,-75,194,-132,62,'byte_500'
'time_19',778,723,785,-281,504,-235,269,-75,194,-132,62,503,565,'byte_1000'
'time_19',785,-61,504,-235,269,-75,194,-132,62,503,565,-377,188,'byte_500'
'time_19',504,81,269,-75,194,-132,62,503,565,-377,188,501,689,'byte_500'
'time_20',269,-495,194,-132,62,503,565,-377,188,501,689,-304,385,'byte_500'
'time_20',194,-323,62,503,565,-377,188,501,689,-304,385,438,823,'byte_500'
'time_20',62,-258,565,-377,188,501,689,-304,385,438,823,-723,100,'byte_500'
'time_20',565,88,188,501,689,-304,385,438,823,-723,100,481,581,'byte_500'
'time_20',188,108,689,-304,385,438,823,-723,100,481,581,-416,165,'byte_1000'
'time_21',689,220,385,438,823,-723,100,481,581,-416,165,133,298,'byte_1000'
'time_21',385,525,823,-723,100,481,581,-416,165,133,298,117,415,'byte_1000'
'time_21',823,-315,100,481,581,-416,165,133,298,117,415,11,426,'byte_1000'
'time_21',100,155,581,-416,165,133,298,117,415,11,426,-21,405,'byte_1000'
'time_21',581,-240,165,133,298,117,415,11,426,-21,405,-328,77,'byte_1000'
'time_21',165,221,298,117,415,11,426,-21,405,-328,77,476,553,'byte_10000'
'time_22',298,-138,415,11,426,-21,405,-328,77,476,553,164,717,'byte_10000'
'time_22',415,-291,426,-21,405,-328,77,476,553,164,717,161,878,'byte_500'
'time_22',426,-473,405,-328,77,476,553,164,717,161,878,117,995,'byte_10000'
'time_22',405,-918,77,476,553,164,717,161,878,117,995,-329,666,'byte_10000'
'time_22',77,-113,553,164,717,161,878,117,995,-329,666,-58,608,'byte_2000'
'time_23',553,109,717,161,878,117,995,-329,666,-58,608,57986,58594,'byte_10000'
'time_23',717,-57716,878,117,995,-329,666,-58,608,57986,58594,-26370,32224,'byte_500'
'time_23',878,-31229,995,-329,666,-58,608,57986,58594,-26370,32224,-32044,180,'byte_10000'
'time_23',995,486,666,-58,608,57986,58594,-26370,32224,-32044,180,29849,30029,'byte_500'
'time_23',666,-29421,608,57986,58594,-26370,32224,-32044,180,29849,30029,-646,29383,'byte_10000'
