@relation dataset_day_9
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',27,32229,31,33641,58776,'byte_0'
'time_0',32229,31,33641,58776,32371,'byte_0'
'time_0',31,33641,58776,32371,27217,'byte_10000'
'time_0',33641,58776,32371,27217,32297,'byte_0'
'time_0',58776,32371,27217,32297,110,'byte_10000'
'time_0',32371,27217,32297,110,196,'byte_0'
'time_1',27217,32297,110,196,58723,'byte_0'
'time_1',32297,110,196,58723,64577,'byte_10000'
'time_1',110,196,58723,64577,58150,'byte_0'
'time_1',196,58723,64577,58150,562,'byte_0'
'time_1',58723,64577,58150,562,12315,'byte_0'
'time_1',64577,58150,562,12315,135,'byte_0'
'time_2',58150,562,12315,135,58518,'byte_10000'
'time_2',562,12315,135,58518,283,'byte_0'
'time_2',12315,135,58518,283,59115,'byte_0'
'time_2',135,58518,283,59115,64404,'byte_0'
'time_2',58518,283,59115,64404,0,'byte_0'
'time_2',283,59115,64404,0,32224,'byte_10000'
'time_3',59115,64404,0,32224,0,'byte_0'
'time_3',64404,0,32224,0,0,'byte_10000'
'time_3',0,32224,0,0,32224,'byte_0'
'time_3',32224,0,0,32224,0,'byte_0'
'time_3',0,0,32224,0,0,'byte_0'
'time_4',0,32224,0,0,64442,'byte_10000'
'time_4',32224,0,0,64442,0,'byte_10000'
'time_4',0,0,64442,0,64449,'byte_10000'
'time_4',0,64442,0,64449,0,'byte_0'
'time_4',64442,0,64449,0,0,'byte_0'
'time_4',0,64449,0,0,32224,'byte_500'
'time_5',64449,0,0,32224,0,'byte_0'
'time_5',0,0,32224,0,0,'byte_10000'
'time_5',0,32224,0,0,0,'byte_0'
'time_5',32224,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,32224,'byte_10000'
'time_5',0,0,0,32224,0,'byte_10000'
'time_6',0,0,32224,0,0,'byte_10000'
'time_6',0,32224,0,0,0,'byte_0'
'time_6',32224,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,29295,'byte_500'
'time_6',0,0,0,29295,0,'byte_10000'
'time_6',0,0,29295,0,29295,'byte_0'
'time_7',0,29295,0,29295,0,'byte_10000'
'time_7',29295,0,29295,0,0,'byte_0'
'time_7',0,29295,0,0,0,'byte_10000'
'time_7',29295,0,0,0,32224,'byte_0'
'time_7',0,0,0,32224,29295,'byte_10000'
'time_8',0,0,32224,29295,32224,'byte_0'
'time_8',0,32224,29295,32224,0,'byte_500'
'time_8',32224,29295,32224,0,0,'byte_1500'
'time_8',29295,32224,0,0,32,'byte_10000'
'time_8',32224,0,0,32,0,'byte_10000'
'time_8',0,0,32,0,64462,'byte_10000'
'time_9',0,32,0,64462,0,'byte_10000'
'time_9',32,0,64462,0,64449,'byte_10000'
'time_9',0,64462,0,64449,32224,'byte_500'
'time_9',64462,0,64449,32224,35519,'byte_500'
'time_9',0,64449,32224,35519,32224,'byte_10000'
'time_9',64449,32224,35519,32224,0,'byte_10000'
'time_10',32224,35519,32224,0,64449,'byte_10000'
'time_10',35519,32224,0,64449,32,'byte_500'
'time_10',32224,0,64449,32,29266,'byte_500'
'time_10',0,64449,32,29266,0,'byte_500'
'time_10',64449,32,29266,0,29295,'byte_500'
'time_10',32,29266,0,29295,0,'byte_500'
'time_11',29266,0,29295,0,29295,'byte_500'
'time_11',0,29295,0,29295,0,'byte_500'
'time_11',29295,0,29295,0,29295,'byte_500'
'time_11',0,29295,0,29295,0,'byte_500'
'time_11',29295,0,29295,0,32,'byte_1000'
'time_12',0,29295,0,32,1329,'byte_500'
'time_12',29295,0,32,1329,126584,'byte_1000'
'time_12',0,32,1329,126584,91902,'byte_1000'
'time_12',32,1329,126584,91902,95957,'byte_500'
'time_12',1329,126584,91902,95957,29325,'byte_500'
'time_12',126584,91902,95957,29325,96765,'byte_500'
'time_13',91902,95957,29325,96765,7,'byte_500'
'time_13',95957,29325,96765,7,137,'byte_1000'
'time_13',29325,96765,7,137,58555,'byte_500'
'time_13',96765,7,137,58555,64506,'byte_1000'
'time_13',7,137,58555,64506,29330,'byte_500'
'time_13',137,58555,64506,29330,330,'byte_500'
'time_14',58555,64506,29330,330,467,'byte_1000'
'time_14',64506,29330,330,467,81,'byte_500'
'time_14',29330,330,467,81,70,'byte_500'
'time_14',330,467,81,70,115,'byte_500'
'time_14',467,81,70,115,86,'byte_1000'
'time_14',81,70,115,86,368,'byte_500'
'time_15',70,115,86,368,374,'byte_1000'
'time_15',115,86,368,374,352,'byte_1500'
'time_15',86,368,374,352,612,'byte_1000'
'time_15',368,374,352,612,227,'byte_500'
'time_15',374,352,612,227,565,'byte_1000'
'time_16',352,612,227,565,617,'byte_1000'
'time_16',612,227,565,617,373,'byte_1500'
'time_16',227,565,617,373,346,'byte_1000'
'time_16',565,617,373,346,94,'byte_500'
'time_16',617,373,346,94,217,'byte_1000'
'time_16',373,346,94,217,790,'byte_1000'
'time_17',346,94,217,790,140,'byte_1000'
'time_17',94,217,790,140,844,'byte_1000'
'time_17',217,790,140,844,407,'byte_1000'
'time_17',790,140,844,407,277,'byte_1500'
'time_17',140,844,407,277,583,'byte_500'
'time_17',844,407,277,583,105,'byte_1500'
'time_18',407,277,583,105,74,'byte_500'
'time_18',277,583,105,74,146,'byte_500'
'time_18',583,105,74,146,595,'byte_1500'
'time_18',105,74,146,595,36,'byte_1000'
'time_18',74,146,595,36,747,'byte_500'
'time_19',146,595,36,747,1196,'byte_500'
'time_19',595,36,747,1196,749,'byte_1000'
'time_19',36,747,1196,749,221,'byte_500'
'time_19',747,1196,749,221,848,'byte_10000'
'time_19',1196,749,221,848,542,'byte_500'
'time_19',749,221,848,542,1121,'byte_10000'
'time_20',221,848,542,1121,525,'byte_10000'
'time_20',848,542,1121,525,398,'byte_10000'
'time_20',542,1121,525,398,759,'byte_10000'
'time_20',1121,525,398,759,757,'byte_10000'
'time_20',525,398,759,757,879,'byte_500'
'time_21',398,759,757,879,729,'byte_500'
'time_21',759,757,879,729,674,'byte_10000'
'time_21',757,879,729,674,1106,'byte_10000'
'time_21',879,729,674,1106,186,'byte_10000'
'time_21',729,674,1106,186,1048,'byte_1000'
'time_21',674,1106,186,1048,228,'byte_10000'
'time_22',1106,186,1048,228,182,'byte_500'
'time_22',186,1048,228,182,1040,'byte_10000'
'time_22',1048,228,182,1040,543,'byte_500'
'time_22',228,182,1040,543,307,'byte_10000'
'time_22',182,1040,543,307,409,'byte_10000'
'time_23',1040,543,307,409,825,'byte_0'
'time_23',543,307,409,825,27,'byte_10000'
'time_23',307,409,825,27,32229,'byte_0'
'time_23',409,825,27,32229,31,'byte_0'
'time_23',825,27,32229,31,33641,'byte_10000'
