@relation dataset_day_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32195,29,'byte_500'
'time_6',0,-29,0,0,0,0,0,32224,32224,-32195,29,-29,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32195,29,-29,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32195,29,-29,0,0,0,0,0,'byte_500'
'time_6',0,32224,32224,-32195,29,-29,0,0,0,0,0,0,0,'byte_10000'
'time_7',32224,29,29,-29,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_7',29,-29295,0,0,0,0,0,0,0,29295,29295,-29263,32,'byte_500'
'time_7',0,-32,0,0,0,0,0,29295,29295,-29263,32,-32,0,'byte_10000'
'time_7',0,0,0,0,0,29295,29295,-29263,32,-32,0,51731,51731,'byte_500'
'time_7',0,-51731,0,29295,29295,-29263,32,-32,0,51731,51731,-51731,0,'byte_10000'
'time_8',0,29295,29295,-29263,32,-32,0,51731,51731,-51731,0,29295,29295,'byte_500'
'time_8',29295,-29263,32,-32,0,51731,51731,-51731,0,29295,29295,-29295,0,'byte_500'
'time_8',32,0,0,51731,51731,-51731,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,51731,51731,-51731,0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_8',51731,0,0,29295,29295,-29295,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-2929,29295,-29295,0,0,0,0,0,32224,32224,-32195,29,'byte_10000'
'time_9',29295,-29,0,0,0,0,0,32224,32224,-32195,29,32195,32224,'byte_500'
'time_9',0,-32224,0,0,0,32224,32224,-32195,29,32195,32224,-32224,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32195,29,32195,32224,-32224,0,29295,29295,'byte_10000'
'time_9',0,2929,32224,-32195,29,32195,32224,-32224,0,29295,29295,2929,32224,'byte_10000'
'time_9',32224,-32195,29,32195,32224,-32224,0,29295,29295,2929,32224,-2929,29295,'byte_500'
'time_9',29,2929,32224,-32224,0,29295,29295,2929,32224,-2929,29295,-29295,0,'byte_500'
'time_10',32224,0,0,29295,29295,2929,32224,-2929,29295,-29295,0,32,32,'byte_10000'
'time_10',0,29263,29295,2929,32224,-2929,29295,-29295,0,32,32,48700,48732,'byte_10000'
'time_10',29295,-16508,32224,-2929,29295,-29295,0,32,32,48700,48732,-16508,32224,'byte_500'
'time_10',32224,-2929,29295,-29295,0,32,32,48700,48732,-16508,32224,-32224,0,'byte_500'
'time_10',29295,0,0,32,32,48700,48732,-16508,32224,-32224,0,0,0,'byte_500'
'time_10',0,32,32,48700,48732,-16508,32224,-32224,0,0,0,0,0,'byte_500'
'time_11',32,48732,48732,-16508,32224,-32224,0,0,0,0,0,32,32,'byte_10000'
'time_11',48732,32192,32224,-32224,0,0,0,0,0,32,32,128834,128866,'byte_10000'
'time_11',32224,-128866,0,0,0,0,0,32,32,128834,128866,-70276,58590,'byte_10000'
'time_11',0,-58590,0,0,0,32,32,128834,128866,-70276,58590,-26366,32224,'byte_1000'
'time_11',0,-32224,0,32,32,128834,128866,-70276,58590,-26366,32224,-31595,629,'byte_10000'
'time_11',0,-597,32,128834,128866,-70276,58590,-26366,32224,-31595,629,31595,32224,'byte_500'
'time_12',32,96642,128866,-70276,58590,-26366,32224,-31595,629,31595,32224,-32189,35,'byte_10000'
'time_12',128866,58555,58590,-26366,32224,-31595,629,31595,32224,-32189,35,96638,96673,'byte_10000'
'time_12',58590,-64449,32224,-31595,629,31595,32224,-32189,35,96638,96673,-65507,31166,'byte_10000'
'time_12',32224,-30537,629,31595,32224,-32189,35,96638,96673,-65507,31166,27522,58688,'byte_10000'
'time_12',629,-26464,32224,-32189,35,96638,96673,-65507,31166,27522,58688,-1549,57139,'byte_10000'
'time_13',32224,-57104,35,96638,96673,-65507,31166,27522,58688,-1549,57139,-38774,18365,'byte_10000'
'time_13',35,78308,96673,-65507,31166,27522,58688,-1549,57139,-38774,18365,13905,32270,'byte_10000'
'time_13',96673,-1104,31166,27522,58688,-1549,57139,-38774,18365,13905,32270,-2776,29494,'byte_10000'
'time_13',31166,29194,58688,-1549,57139,-38774,18365,13905,32270,-2776,29494,3323,32817,'byte_1000'
'time_13',58688,24322,57139,-38774,18365,13905,32270,-2776,29494,3323,32817,-32213,604,'byte_500'
'time_13',57139,17761,18365,13905,32270,-2776,29494,3323,32817,-32213,604,-417,187,'byte_500'
'time_14',18365,32083,32270,-2776,29494,3323,32817,-32213,604,-417,187,168,355,'byte_500'
'time_14',32270,29139,29494,3323,32817,-32213,604,-417,187,168,355,121,476,'byte_500'
'time_14',29494,32341,32817,-32213,604,-417,187,168,355,121,476,-97,379,'byte_500'
'time_14',32817,225,604,-417,187,168,355,121,476,-97,379,-40,339,'byte_500'
'time_14',604,-152,187,168,355,121,476,-97,379,-40,339,-64,275,'byte_500'
'time_14',187,80,355,121,476,-97,379,-40,339,-64,275,-110,165,'byte_500'
'time_15',355,311,476,-97,379,-40,339,-64,275,-110,165,119,284,'byte_500'
'time_15',476,95,379,-40,339,-64,275,-110,165,119,284,21,305,'byte_500'
'time_15',379,34,339,-64,275,-110,165,119,284,21,305,83,388,'byte_500'
'time_15',339,-113,275,-110,165,119,284,21,305,83,388,-300,88,'byte_1000'
'time_15',275,77,165,119,284,21,305,83,388,-300,88,432,520,'byte_500'
'time_16',165,-236,284,21,305,83,388,-300,88,432,520,-279,241,'byte_500'
'time_16',284,64,305,83,388,-300,88,432,520,-279,241,-187,54,'byte_1000'
'time_16',305,334,388,-300,88,432,520,-279,241,-187,54,492,546,'byte_500'
'time_16',388,-458,88,432,520,-279,241,-187,54,492,546,-304,242,'byte_500'
'time_16',88,278,520,-279,241,-187,54,492,546,-304,242,-156,86,'byte_500'
'time_16',520,155,241,-187,54,492,546,-304,242,-156,86,11,97,'byte_1000'
'time_17',241,-43,54,492,546,-304,242,-156,86,11,97,669,766,'byte_1000'
'time_17',54,-220,546,-304,242,-156,86,11,97,669,766,-166,600,'byte_500'
'time_17',546,-358,242,-156,86,11,97,669,766,-166,600,-457,143,'byte_500'
'time_17',242,-57,86,11,97,669,766,-166,600,-457,143,352,495,'byte_1500'
'time_17',86,-398,97,669,766,-166,600,-457,143,352,495,663,1158,'byte_500'
'time_17',97,-392,766,-166,600,-457,143,352,495,663,1158,-1021,137,'byte_1500'
'time_18',766,463,600,-457,143,352,495,663,1158,-1021,137,873,1010,'byte_500'
'time_18',600,-867,143,352,495,663,1158,-1021,137,873,1010,-682,328,'byte_1000'
'time_18',143,167,495,663,1158,-1021,137,873,1010,-682,328,607,935,'byte_1000'
'time_18',495,223,1158,-1021,137,873,1010,-682,328,607,935,-339,596,'byte_500'
'time_18',1158,-459,137,873,1010,-682,328,607,935,-339,596,-524,72,'byte_500'
'time_19',137,938,1010,-682,328,607,935,-339,596,-524,72,113,185,'byte_1000'
'time_19',1010,143,328,607,935,-339,596,-524,72,113,185,585,770,'byte_500'
'time_19',328,165,935,-339,596,-524,72,113,185,585,770,-716,54,'byte_1000'
'time_19',935,542,596,-524,72,113,185,585,770,-716,54,486,540,'byte_500'
'time_19',596,-468,72,113,185,585,770,-716,54,486,540,-236,304,'byte_1000'
'time_19',72,-119,185,585,770,-716,54,486,540,-236,304,260,564,'byte_500'
'time_20',185,206,770,-716,54,486,540,-236,304,260,564,-329,235,'byte_1000'
'time_20',770,-181,54,486,540,-236,304,260,564,-329,235,301,536,'byte_1000'
'time_20',54,4,540,-236,304,260,564,-329,235,301,536,207,743,'byte_1000'
'time_20',540,-439,304,260,564,-329,235,301,536,207,743,50,793,'byte_1000'
'time_20',304,-229,564,-329,235,301,536,207,743,50,793,207,1000,'byte_500'
'time_21',564,-765,235,301,536,207,743,50,793,207,1000,-742,258,'byte_500'
'time_21',235,278,536,207,743,50,793,207,1000,-742,258,197,455,'byte_1500'
'time_21',536,288,743,50,793,207,1000,-742,258,197,455,558,1013,'byte_1000'
'time_21',743,-220,793,207,1000,-742,258,197,455,558,1013,-38,975,'byte_1000'
'time_21',793,25,1000,-742,258,197,455,558,1013,-38,975,-45,930,'byte_500'
'time_21',1000,-672,258,197,455,558,1013,-38,975,-45,930,-860,70,'byte_500'
'time_22',258,385,455,558,1013,-38,975,-45,930,-860,70,27,97,'byte_1000'
'time_22',455,916,1013,-38,975,-45,930,-860,70,27,97,716,813,'byte_500'
'time_22',1013,162,975,-45,930,-860,70,27,97,716,813,-591,222,'byte_1000'
'time_22',975,708,930,-860,70,27,97,716,813,-591,222,402,624,'byte_500'
'time_22',930,-554,70,27,97,716,813,-591,222,402,624,-450,174,'byte_10000'
'time_23',70,-77,97,716,813,-591,222,402,624,-450,174,139241,139415,'byte_500'
'time_23',97,-138602,813,-591,222,402,624,-450,174,139241,139415,-139373,42,'byte_10000'
'time_23',813,180,222,402,624,-450,174,139241,139415,-139373,42,65421,65463,'byte_10000'
'time_23',222,-64839,624,-450,174,139241,139415,-139373,42,65421,65463,-6465,58998,'byte_10000'
'time_23',624,-58824,174,139241,139415,-139373,42,65421,65463,-6465,58998,-26714,32284,'byte_500'
