@relation dataset_p2p_rnd5_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',140209,0,0,9021,9021,-6092,2929,20980,23909,-1734,22175,-5327,16848,'byte_10000'
'time_0',0,-7827,9021,-6092,2929,20980,23909,-1734,22175,-5327,16848,-1397,15451,'byte_7000'
'time_0',9021,-12522,2929,20980,23909,-1734,22175,-5327,16848,-1397,15451,-8813,6638,'byte_8500'
'time_0',2929,17271,23909,-1734,22175,-5327,16848,-1397,15451,-8813,6638,1489,8127,'byte_1000'
'time_0',23909,14048,22175,-5327,16848,-1397,15451,-8813,6638,1489,8127,-7137,990,'byte_1000'
'time_1',22175,15858,16848,-1397,15451,-8813,6638,1489,8127,-7137,990,-60,930,'byte_5000'
'time_1',16848,14521,15451,-8813,6638,1489,8127,-7137,990,-60,930,3593,4523,'byte_10000'
'time_1',15451,2115,6638,1489,8127,-7137,990,-60,930,3593,4523,13306,17829,'byte_10000'
'time_1',6638,-9702,8127,-7137,990,-60,930,3593,4523,13306,17829,-3096,14733,'byte_5500'
'time_1',8127,-13743,990,-60,930,3593,4523,13306,17829,-3096,14733,-9724,5009,'byte_2000'
'time_1',990,-4079,930,3593,4523,13306,17829,-3096,14733,-9724,5009,-3484,1525,'byte_500'
'time_2',930,2998,4523,13306,17829,-3096,14733,-9724,5009,-3484,1525,-1410,115,'byte_10000'
'time_2',4523,17714,17829,-3096,14733,-9724,5009,-3484,1525,-1410,115,15830,15945,'byte_1000'
'time_2',17829,-1212,14733,-9724,5009,-3484,1525,-1410,115,15830,15945,-15128,817,'byte_1000'
'time_2',14733,4192,5009,-3484,1525,-1410,115,15830,15945,-15128,817,79,896,'byte_1000'
'time_2',5009,629,1525,-1410,115,15830,15945,-15128,817,79,896,82,978,'byte_8500'
