@relation dataset_day_9
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',991,64544,29418,32261,29457,'byte_0'
'time_0',64544,29418,32261,29457,42443,'byte_10000'
'time_0',29418,32261,29457,42443,58921,'byte_10000'
'time_0',32261,29457,42443,58921,317,'byte_0'
'time_0',29457,42443,58921,317,116335,'byte_10000'
'time_0',42443,58921,317,116335,32260,'byte_0'
'time_1',58921,317,116335,32260,85,'byte_0'
'time_1',317,116335,32260,85,7320,'byte_0'
'time_1',116335,32260,85,7320,22816,'byte_0'
'time_1',32260,85,7320,22816,47,'byte_0'
'time_1',85,7320,22816,47,3,'byte_0'
'time_1',7320,22816,47,3,32059,'byte_0'
'time_2',22816,47,3,32059,29424,'byte_0'
'time_2',47,3,32059,29424,31914,'byte_0'
'time_2',3,32059,29424,31914,12,'byte_0'
'time_2',32059,29424,31914,12,51782,'byte_0'
'time_2',29424,31914,12,51782,11491,'byte_10000'
'time_2',31914,12,51782,11491,0,'byte_0'
'time_3',12,51782,11491,0,13,'byte_10000'
'time_3',51782,11491,0,13,29289,'byte_0'
'time_3',11491,0,13,29289,0,'byte_0'
'time_3',0,13,29289,0,0,'byte_10000'
'time_3',13,29289,0,0,32224,'byte_0'
'time_4',29289,0,0,32224,32218,'byte_0'
'time_4',0,0,32224,32218,0,'byte_10000'
'time_4',0,32224,32218,0,32224,'byte_10000'
'time_4',32224,32218,0,32224,0,'byte_0'
'time_4',32218,0,32224,0,0,'byte_10000'
'time_4',0,32224,0,0,0,'byte_10000'
'time_5',32224,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_0'
'time_5',0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,'byte_0'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,32218,'byte_0'
'time_6',0,0,0,32218,0,'byte_10000'
'time_6',0,0,32218,0,32224,'byte_0'
'time_6',0,32218,0,32224,0,'byte_10000'
'time_7',32218,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,32224,'byte_10000'
'time_7',32224,0,0,32224,0,'byte_0'
'time_7',0,0,32224,0,0,'byte_10000'
'time_7',0,32224,0,0,29295,'byte_4500'
'time_8',32224,0,0,29295,32211,'byte_10000'
'time_8',0,0,29295,32211,0,'byte_10000'
'time_8',0,29295,32211,0,29324,'byte_10000'
'time_8',29295,32211,0,29324,32218,'byte_10000'
'time_8',32211,0,29324,32218,0,'byte_10000'
'time_8',0,29324,32218,0,32224,'byte_10000'
'time_9',29324,32218,0,32224,0,'byte_10000'
'time_9',32218,0,32224,0,32218,'byte_500'
'time_9',0,32224,0,32218,7,'byte_10000'
'time_9',32224,0,32218,7,0,'byte_10000'
'time_9',0,32218,7,0,32224,'byte_10000'
'time_9',32218,7,0,32224,29283,'byte_10000'
'time_10',7,0,32224,29283,0,'byte_10000'
'time_10',0,32224,29283,0,64442,'byte_500'
'time_10',32224,29283,0,64442,0,'byte_500'
'time_10',29283,0,64442,0,64449,'byte_500'
'time_10',0,64442,0,64449,29289,'byte_500'
'time_10',64442,0,64449,29289,64442,'byte_500'
'time_11',0,64449,29289,64442,0,'byte_500'
'time_11',64449,29289,64442,0,32218,'byte_500'
'time_11',29289,64442,0,32218,4046,'byte_500'
'time_11',64442,0,32218,4046,32218,'byte_500'
'time_11',0,32218,4046,32218,64474,'byte_500'
'time_12',32218,4046,32218,64474,23941,'byte_500'
'time_12',4046,32218,64474,23941,13660,'byte_500'
'time_12',32218,64474,23941,13660,29567,'byte_500'
'time_12',64474,23941,13660,29567,13842,'byte_500'
'time_12',23941,13660,29567,13842,28491,'byte_500'
'time_12',13660,29567,13842,28491,229,'byte_500'
'time_13',29567,13842,28491,229,146623,'byte_500'
'time_13',13842,28491,229,146623,32277,'byte_500'
'time_13',28491,229,146623,32277,29559,'byte_500'
'time_13',229,146623,32277,29559,54253,'byte_500'
'time_13',146623,32277,29559,54253,58754,'byte_500'
'time_13',32277,29559,54253,58754,245,'byte_1000'
'time_14',29559,54253,58754,245,128,'byte_1000'
'time_14',54253,58754,245,128,353,'byte_500'
'time_14',58754,245,128,353,345,'byte_1000'
'time_14',245,128,353,345,337,'byte_1000'
'time_14',128,353,345,337,174,'byte_1000'
'time_14',353,345,337,174,381,'byte_1000'
'time_15',345,337,174,381,447,'byte_1000'
'time_15',337,174,381,447,245,'byte_1000'
'time_15',174,381,447,245,272,'byte_1000'
'time_15',381,447,245,272,381,'byte_1000'
'time_15',447,245,272,381,371,'byte_500'
'time_16',245,272,381,371,70,'byte_500'
'time_16',272,381,371,70,135,'byte_500'
'time_16',381,371,70,135,291,'byte_1000'
'time_16',371,70,135,291,375,'byte_1000'
'time_16',70,135,291,375,349,'byte_500'
'time_16',135,291,375,349,454,'byte_1000'
'time_17',291,375,349,454,230,'byte_1500'
'time_17',375,349,454,230,35,'byte_1500'
'time_17',349,454,230,35,68,'byte_1000'
'time_17',454,230,35,68,636,'byte_1000'
'time_17',230,35,68,636,519,'byte_500'
'time_17',35,68,636,519,400,'byte_1000'
'time_18',68,636,519,400,896,'byte_1000'
'time_18',636,519,400,896,715,'byte_1500'
'time_18',519,400,896,715,594,'byte_1000'
'time_18',400,896,715,594,699,'byte_500'
'time_18',896,715,594,699,650,'byte_500'
'time_19',715,594,699,650,997,'byte_500'
'time_19',594,699,650,997,872,'byte_1500'
'time_19',699,650,997,872,776,'byte_1000'
'time_19',650,997,872,776,462,'byte_10000'
'time_19',997,872,776,462,374,'byte_10000'
'time_19',872,776,462,374,230,'byte_10000'
'time_20',776,462,374,230,862,'byte_10000'
'time_20',462,374,230,862,596,'byte_10000'
'time_20',374,230,862,596,202,'byte_10000'
'time_20',230,862,596,202,845,'byte_500'
'time_20',862,596,202,845,1052,'byte_10000'
'time_21',596,202,845,1052,1001,'byte_10000'
'time_21',202,845,1052,1001,725,'byte_500'
'time_21',845,1052,1001,725,973,'byte_7500'
'time_21',1052,1001,725,973,472,'byte_10000'
'time_21',1001,725,973,472,799,'byte_500'
'time_21',725,973,472,799,864,'byte_500'
'time_22',973,472,799,864,1336,'byte_10000'
'time_22',472,799,864,1336,770,'byte_10000'
'time_22',799,864,1336,770,121,'byte_10000'
'time_22',864,1336,770,121,95,'byte_500'
'time_22',1336,770,121,95,314,'byte_10000'
'time_23',770,121,95,314,1025,'byte_10000'
'time_23',121,95,314,1025,991,'byte_0'
'time_23',95,314,1025,991,64544,'byte_500'
'time_23',314,1025,991,64544,29418,'byte_10000'
'time_23',1025,991,64544,29418,32261,'byte_0'
